x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.8408386707305908,0.819540798664093,-7.176786311902106e-07,0.7672064304351807,0.7474660873413086,-0.03814825043082237,0.7172040343284607,0.5919637680053711,-0.04455103725194931,0.6920803189277649,0.4564504325389862,-0.04940478131175041,0.6574966907501221,0.374931275844574,-0.043186645954847336,0.739349365234375,0.467159241437912,0.010700806975364685,0.7440502047538757,0.3706244230270386,-0.02767888270318508,0.7551265358924866,0.493556410074234,-0.043583910912275314,0.7521823644638062,0.5026010274887085,-0.04981127381324768,0.7933858633041382,0.46506452560424805,0.01629600115120411,0.7950800657272339,0.3840954005718231,-0.02375028096139431,0.7918924689292908,0.5318244695663452,-0.028608685359358788,0.7832334041595459,0.5043688416481018,-0.022242380306124687,0.8454120755195618,0.4755679965019226,0.011188638396561146,0.8498891592025757,0.38576436042785645,-0.030507702380418777,0.8407103419303894,0.5187475085258484,-0.013576393015682697,0.8378711938858032,0.509951114654541,0.00812540389597416,0.8929972052574158,0.48780134320259094,0.0016939821653068066,0.8994804620742798,0.43395596742630005,-0.018022699281573296,0.8819959163665771,0.5235415697097778,-0.0039115478284657,0.8765867352485657,0.5367510318756104,0.012361203320324421,0,A,dario2
0.8334552049636841,0.8057717084884644,-7.414355422952212e-07,0.7598438858985901,0.7228066921234131,-0.02436739020049572,0.7145885825157166,0.5659534335136414,-0.026893967762589455,0.6947271227836609,0.43341153860092163,-0.031860675662755966,0.6668883562088013,0.3503803610801697,-0.027891337871551514,0.7425638437271118,0.45578914880752563,0.021973859518766403,0.740461528301239,0.3470704257488251,-0.015120099298655987,0.7514453530311584,0.46342116594314575,-0.031846653670072556,0.754922091960907,0.49611127376556396,-0.037414196878671646,0.7919192910194397,0.45668578147888184,0.020093729719519615,0.7896843552589417,0.3629152178764343,-0.01755986176431179,0.7875973582267761,0.5017358660697937,-0.023246057331562042,0.7844685316085815,0.5051238536834717,-0.01725904643535614,0.840523362159729,0.4724365472793579,0.008617805317044258,0.8418871164321899,0.3713737726211548,-0.03114265948534012,0.8325872421264648,0.5031360983848572,-0.014297321438789368,0.8314089179039001,0.5246351361274719,0.008042093366384506,0.887031614780426,0.49376189708709717,-0.006110222544521093,0.8885409235954285,0.4229864478111267,-0.025356750935316086,0.8711042404174805,0.5105878710746765,-0.009691054932773113,0.8656614422798157,0.5407246947288513,0.00821932964026928,0,A,dario2
0.830848753452301,0.8032760620117188,-6.670222774118884e-07,0.7580759525299072,0.7171115875244141,-0.0191571656614542,0.7117817401885986,0.5693776607513428,-0.020065559074282646,0.6902401447296143,0.443154901266098,-0.02541743963956833,0.6637499928474426,0.36149102449417114,-0.023413965478539467,0.7400489449501038,0.46078959107398987,0.032653406262397766,0.7343531250953674,0.35272863507270813,-0.0020249499939382076,0.74274742603302,0.4495348334312439,-0.01894228346645832,0.7475656270980835,0.48894691467285156,-0.023830177262425423,0.7865108847618103,0.45963096618652344,0.02837512642145157,0.7819677591323853,0.362837553024292,-0.007247157860547304,0.7808031439781189,0.4908735454082489,-0.013730146922171116,0.7815767526626587,0.5107576847076416,-0.007550617679953575,0.8330710530281067,0.47479498386383057,0.01445027720183134,0.832516074180603,0.3700539469718933,-0.02363993600010872,0.8234879970550537,0.4938700497150421,-0.00908149965107441,0.8225345015525818,0.5310518145561218,0.012526260688900948,0.8790194988250732,0.4990543723106384,-0.002287612995132804,0.8776980042457581,0.4195753335952759,-0.020141471177339554,0.8608555793762207,0.5017483830451965,-0.005093991290777922,0.855837345123291,0.5400230288505554,0.012654969468712807,0,A,dario2
0.823093056678772,0.7942818403244019,-6.951041768843425e-07,0.748516321182251,0.7140572667121887,-0.0123586505651474,0.7022204995155334,0.5757482051849365,-0.01047828420996666,0.6849767565727234,0.4598170220851898,-0.01412822026759386,0.6652950048446655,0.3797304034233093,-0.011142308823764324,0.7327562570571899,0.47253701090812683,0.0342431403696537,0.726948082447052,0.36485952138900757,0.0008255113498307765,0.7328780889511108,0.4598120450973511,-0.01567578874528408,0.7370032072067261,0.5074065923690796,-0.019705601036548615,0.7767011523246765,0.47219929099082947,0.027256106957793236,0.7693690657615662,0.3715842366218567,-0.00737797562032938,0.7691637873649597,0.4978204369544983,-0.013949772343039513,0.7729203701019287,0.5301955342292786,-0.00708455266430974,0.8210904002189636,0.48469844460487366,0.011587439104914665,0.8176811337471008,0.38003331422805786,-0.024340633302927017,0.8100977540016174,0.503920316696167,-0.010518807917833328,0.8114539980888367,0.5508427023887634,0.010958642698824406,0.8673828840255737,0.5062081217765808,-0.006236339919269085,0.8638851642608643,0.4244183301925659,-0.022154437378048897,0.8476880788803101,0.5050536394119263,-0.007019587326794863,0.8433993458747864,0.548903226852417,0.010864718817174435,0,A,dario2
0.8077870011329651,0.7935601472854614,-7.137518309718871e-07,0.7330164909362793,0.7263426184654236,-0.025546513497829437,0.685215413570404,0.5739896893501282,-0.02837306633591652,0.669924795627594,0.43885594606399536,-0.033026061952114105,0.6522731184959412,0.34666740894317627,-0.028803111985325813,0.7154626250267029,0.4555148780345917,0.020541897043585777,0.7172372341156006,0.35829025506973267,-0.01474069431424141,0.724690318107605,0.47146230936050415,-0.030455149710178375,0.7266365885734558,0.49778488278388977,-0.03614361584186554,0.7636222839355469,0.4538392424583435,0.01945207640528679,0.7638725638389587,0.3708938956260681,-0.01656443625688553,0.7596883773803711,0.507167637348175,-0.021450471132993698,0.7571855783462524,0.502569317817688,-0.015252362936735153,0.81137615442276,0.4664369523525238,0.008744984865188599,0.8145805597305298,0.3771064579486847,-0.02867826074361801,0.8043973445892334,0.5025153756141663,-0.012290478684008121,0.803394615650177,0.5129144787788391,0.008694874122738838,0.8577858805656433,0.48401734232902527,-0.0054230536334216595,0.8600317239761353,0.421355277299881,-0.02310955710709095,0.8428121209144592,0.5076063871383667,-0.008021469227969646,0.8384679555892944,0.5299723744392395,0.008898326195776463,0,A,dario2
0.8062716126441956,0.8004176616668701,-6.941161814211227e-07,0.7346712350845337,0.7430747747421265,-0.04368690028786659,0.6889349222183228,0.5859020352363586,-0.048705775290727615,0.6781942844390869,0.4501807689666748,-0.04848702251911163,0.6665363907814026,0.3550967872142792,-0.03615531697869301,0.7192947864532471,0.45286959409713745,-4.7168712626444176e-05,0.7360794544219971,0.38567787408828735,-0.03310228884220123,0.7409900426864624,0.5038666725158691,-0.044438838958740234,0.7342891693115234,0.5022740960121155,-0.0485757514834404,0.7721612453460693,0.4547670781612396,0.009850937873125076,0.785201907157898,0.39811354875564575,-0.024800490587949753,0.7755857706069946,0.537465512752533,-0.02732839621603489,0.7640575170516968,0.5046648383140564,-0.020487729460000992,0.8223757147789001,0.4681593179702759,0.00946293119341135,0.8368308544158936,0.405353844165802,-0.027663709595799446,0.8232484459877014,0.5278711318969727,-0.013930218294262886,0.8164194822311401,0.5108193755149841,0.00398128991946578,0.8698431253433228,0.48454222083091736,0.004518772941082716,0.8812074661254883,0.4489901661872864,-0.013895303010940552,0.8626620769500732,0.5311866998672485,-0.0031332497019320726,0.8540273904800415,0.5361473560333252,0.010142119601368904,0,A,dario2
0.7999791502952576,0.79786616563797,-6.775469501008047e-07,0.7282801270484924,0.7439399361610413,-0.04501045122742653,0.6841188669204712,0.5944765210151672,-0.051470961421728134,0.6762986779212952,0.45923754572868347,-0.05185114964842796,0.6642389297485352,0.3652738332748413,-0.040358129888772964,0.7170063257217407,0.4655572772026062,-0.00680338591337204,0.7340115904808044,0.40149039030075073,-0.03924404829740524,0.7377510070800781,0.5159937143325806,-0.048931945115327835,0.7304050922393799,0.5141233205795288,-0.05202145874500275,0.7710028290748596,0.46839025616645813,0.0039366744458675385,0.7829554677009583,0.41440993547439575,-0.030788803473114967,0.7725681066513062,0.5506362915039062,-0.03285760059952736,0.7612248063087463,0.5184550285339355,-0.026008905842900276,0.8213335871696472,0.480826735496521,0.00493963435292244,0.8343247175216675,0.4189510941505432,-0.03232964873313904,0.8201706409454346,0.5384255051612854,-0.01834845542907715,0.8141513466835022,0.5207704901695251,-0.0005161192966625094,0.8679288029670715,0.49610480666160583,0.0014981975546106696,0.8778395652770996,0.4595199227333069,-0.01723291352391243,0.859837532043457,0.5399022102355957,-0.006451038643717766,0.8525803089141846,0.5446329116821289,0.006682481151074171,0,A,dario2
0.7862821817398071,0.8014392256736755,-6.164437422739866e-07,0.722122848033905,0.7405643463134766,-0.04637957736849785,0.6855945587158203,0.5948624014854431,-0.055971428751945496,0.680980920791626,0.4628492593765259,-0.06039869040250778,0.6684826612472534,0.3644289970397949,-0.0533900260925293,0.7182536125183105,0.4666234850883484,-0.005039519164711237,0.7419368028640747,0.40739837288856506,-0.04070871323347092,0.7409384250640869,0.5138065218925476,-0.05335041135549545,0.7292765974998474,0.5101712942123413,-0.05803367868065834,0.769179105758667,0.47217392921447754,0.005459914915263653,0.7871581315994263,0.420770525932312,-0.03194742277264595,0.772982656955719,0.5567280650138855,-0.03459982946515083,0.7586678862571716,0.5208563804626465,-0.027842137962579727,0.8170687556266785,0.48813092708587646,0.0055115316063165665,0.8372265696525574,0.4276295304298401,-0.03468431532382965,0.8196682333946228,0.5431011319160461,-0.020970061421394348,0.8080800175666809,0.5255611538887024,-0.002779852831736207,0.8601880073547363,0.5076067447662354,0.000941684003919363,0.8777932524681091,0.4686985909938812,-0.020575055852532387,0.8583357334136963,0.5435799956321716,-0.010844369418919086,0.8463567495346069,0.5459454655647278,0.0019312575459480286,0,A,dario2
0.7693484425544739,0.8009663820266724,-5.684653956450347e-07,0.712262749671936,0.7396166920661926,-0.04320685192942619,0.6921223402023315,0.5872099995613098,-0.053420353680849075,0.6981682777404785,0.4626055359840393,-0.057888273149728775,0.6897540092468262,0.37369462847709656,-0.051889583468437195,0.7260305881500244,0.4681972861289978,-0.01606396585702896,0.7626211643218994,0.41804420948028564,-0.04451993852853775,0.7524162530899048,0.517271876335144,-0.04931027814745903,0.7343860864639282,0.5256685018539429,-0.049914151430130005,0.7736717462539673,0.4747171401977539,-0.006488262675702572,0.8039517402648926,0.4318336546421051,-0.04341552034020424,0.7805783152580261,0.5619310736656189,-0.0450945720076561,0.7618921995162964,0.5421770811080933,-0.03799830377101898,0.8189173340797424,0.49570441246032715,-0.0044245049357414246,0.8500484228134155,0.44708380103111267,-0.04191118851304054,0.8266215324401855,0.5534505844116211,-0.02770095504820347,0.808243989944458,0.5428215861320496,-0.010825016535818577,0.8587478399276733,0.5211752653121948,-0.00604628212749958,0.8835757374763489,0.4875147342681885,-0.028252150863409042,0.8638240694999695,0.5616445541381836,-0.01853797771036625,0.8472083806991577,0.561037003993988,-0.006344554480165243,0,A,dario2
0.7686643600463867,0.8029892444610596,-5.423127618087165e-07,0.7121424078941345,0.7362788915634155,-0.04419234022498131,0.6907320618629456,0.5846741199493408,-0.05528797581791878,0.694244384765625,0.4619898200035095,-0.061390191316604614,0.6856188178062439,0.37285470962524414,-0.056839972734451294,0.7235880494117737,0.46675214171409607,-0.0116715207695961,0.7574828267097473,0.41726362705230713,-0.041287243366241455,0.7485942840576172,0.5162023305892944,-0.046735379844903946,0.732059895992279,0.5210724472999573,-0.04739904776215553,0.7716464400291443,0.47400620579719543,-0.0017108340980485082,0.798741340637207,0.4304123520851135,-0.0372433178126812,0.7768141627311707,0.5624391436576843,-0.036637332290410995,0.7613842487335205,0.5362026691436768,-0.02774166874587536,0.818317174911499,0.4971056878566742,-0.0003930645762011409,0.8467628955841064,0.4451649487018585,-0.03739086538553238,0.8244442939758301,0.5523597002029419,-0.021302444860339165,0.8089198470115662,0.5395961403846741,-0.002929831389337778,0.8582015633583069,0.5246495008468628,-0.0032634208910167217,0.8827933669090271,0.4913364052772522,-0.02521115355193615,0.8619270324707031,0.5616565346717834,-0.015293076634407043,0.8469676971435547,0.5602307915687561,-0.002843001391738653,0,A,dario2
0.7673234343528748,0.7951986789703369,-5.897319965697534e-07,0.7050901651382446,0.7316991090774536,-0.04209910333156586,0.677173912525177,0.5835675597190857,-0.05041702464222908,0.6768196821212769,0.45699024200439453,-0.05390404537320137,0.6631013751029968,0.3683183789253235,-0.046553630381822586,0.7113128900527954,0.47018730640411377,-0.00662452494725585,0.7358304858207703,0.4155546724796295,-0.03558047488331795,0.7329747676849365,0.5224123001098633,-0.04265576973557472,0.7217016220092773,0.5209766626358032,-0.045096877962350845,0.7603926658630371,0.4758846163749695,0.003096361178904772,0.7801282405853271,0.42712438106536865,-0.03025037981569767,0.7641404867172241,0.5586199164390564,-0.030876807868480682,0.750994861125946,0.5282802581787109,-0.02392376773059368,0.8074703216552734,0.4942116141319275,0.004004639107733965,0.8292173147201538,0.43528446555137634,-0.031222036108374596,0.811200737953186,0.5454221367835999,-0.016279853880405426,0.7999681234359741,0.5322179794311523,0.0009098967420868576,0.8482246994972229,0.5154379606246948,0.0007447086391039193,0.8688135743141174,0.4813586175441742,-0.019115891307592392,0.8492646217346191,0.5527426600456238,-0.009785611182451248,0.8371018767356873,0.5526629090309143,0.0017560346750542521,0,A,dario2
0.7794456481933594,0.803640604019165,-6.239840786292916e-07,0.7109073996543884,0.7432291507720947,-0.0425780825316906,0.6700050830841064,0.5926644802093506,-0.04885764420032501,0.6603832840919495,0.46114540100097656,-0.05062156543135643,0.6428278684616089,0.3713058829307556,-0.04096545651555061,0.6963289976119995,0.47402623295783997,-5.764785237261094e-05,0.7108994126319885,0.4050993323326111,-0.03307238593697548,0.7155137062072754,0.5193238258361816,-0.04445009306073189,0.7103677988052368,0.517700731754303,-0.0487917996942997,0.7493674755096436,0.4730510711669922,0.009790010750293732,0.7601307034492493,0.4169682264328003,-0.02505391463637352,0.7504905462265015,0.5536154508590698,-0.026822691783308983,0.7410551905632019,0.5197819471359253,-0.019763538613915443,0.7998021245002747,0.4855232834815979,0.009505132213234901,0.8125530481338501,0.4175175428390503,-0.027008697390556335,0.7985585331916809,0.5352903604507446,-0.012335961684584618,0.7933824062347412,0.5192915797233582,0.00591901084408164,0.844972550868988,0.5005197525024414,0.004654630087316036,0.8572400808334351,0.46488597989082336,-0.013751550577580929,0.8381035327911377,0.5415681004524231,-0.003785808337852359,0.8308092951774597,0.5438602566719055,0.00861765444278717,0,A,dario2
0.8014289140701294,0.8079403042793274,-6.918366466379666e-07,0.7261494398117065,0.7532114386558533,-0.04164670407772064,0.6735720634460449,0.6037347316741943,-0.04631742089986801,0.6538980007171631,0.4693833291530609,-0.04699433222413063,0.6355718374252319,0.3752560615539551,-0.035864125937223434,0.7000864148139954,0.4697880148887634,0.0057114241644740105,0.7068372368812561,0.3949859142303467,-0.02765156887471676,0.7175488471984863,0.5128244757652283,-0.0407324954867363,0.7143844366073608,0.5103809237480164,-0.04613831266760826,0.7527498602867126,0.46356692910194397,0.014688251540064812,0.7562869787216187,0.4003564715385437,-0.020167114213109016,0.753150999546051,0.5392348170280457,-0.023692229762673378,0.7444059252738953,0.5056840181350708,-0.01741033047437668,0.8036578893661499,0.470331072807312,0.013207082636654377,0.8099660873413086,0.39673149585723877,-0.023439567536115646,0.8024000525474548,0.5204692482948303,-0.008982635103166103,0.7995301485061646,0.5038642883300781,0.00962864514440298,0.8517476916313171,0.4797157049179077,0.007074426859617233,0.8574954271316528,0.436814546585083,-0.009380944073200226,0.8423333168029785,0.5196207761764526,0.002517903922125697,0.8387160897254944,0.5250309109687805,0.016346488147974014,0,A,dario2
